no,raw,smooth
18313,52.0,49.80002
18314,52.0,49.80002
18315,49.0,49.555576
18316,50.0,49.617306
18317,52.0,49.574787
18318,51.0,49.30532
18319,45.0,49.117027
18320,45.0,49.574474
18321,50.0,50.082752
18322,50.0,50.09195
18323,51.0,50.10217
18324,51.0,50.002415
18325,51.0,49.891575
18326,51.0,49.76842
18327,49.0,49.63158
18328,49.0,49.701756
18329,50.0,49.779728
18330,50.0,49.755253
18331,51.0,49.72806
18332,50.0,49.58674
18333,51.0,49.54082
18334,54.0,49.378693
18335,46.0,48.865215
18336,50.0,49.183575
18337,52.0,49.09286
18338,51.0,48.769848
18339,51.0,48.522057
18340,51.0,48.246735
18341,51.0,47.94082
18342,51.0,47.600914
18343,50.0,47.22324
18344,53.0,46.91471
18345,51.0,46.23857
18346,49.0,45.709526
18347,48.0,45.343918
18348,46.0,45.0488
18349,46.0,45.0488
18350,44.0,44.943115
18351,44.0,44.943115
18352,47.0,45.047905
18353,40.0,44.831005
18354,44.0,45.367786
18355,45.0,45.519764
18356,44.0,45.57752
18357,44.0,45.752796
18358,45.0,45.94755
18359,45.0,46.052837
18360,46.0,46.16982
18361,47.0,46.18869
18362,42.0,46.098545
18363,49.0,46.55394
18364,47.0,46.282154
18365,46.0,46.202393
18366,41.0,46.224884
18367,44.0,46.805428
18368,46.0,47.11714
18369,46.0,47.241272
18370,47.0,47.379192
18371,47.0,47.421326
18372,47.0,47.46814
18373,47.0,47.520157
18374,47.0,47.577953
18375,47.0,47.64217
18376,49.0,47.713524
18377,47.0,47.570583
18378,43.0,47.633984
18379,48.0,48.148872
18380,47.0,48.165417
18381,48.0,48.294907
18382,48.0,48.327675
18383,48.0,48.364086
18384,47.0,48.40454
18385,48.0,48.5606
18386,48.0,48.62289
18387,47.0,48.692104
18388,48.0,48.880116
18389,48.0,48.97791
18390,48.0,48.97791
18391,49.0,49.086567
18392,48.0,49.096184
18393,49.0,49.217983
18394,52.0,49.242203
18395,46.0,48.93578
18396,48.0,49.261982
18397,48.0,49.402203
18398,49.0,49.558006
18399,50.0,49.620007
18400,49.0,49.577785
18401,48.0,49.641983
18402,49.0,49.82443
18403,50.0,49.91603
18404,50.0,49.906704
18405,50.0,49.89634
18406,50.0,49.884823
18407,51.0,49.87203
18408,53.0,49.7467
18409,51.0,49.385223
18410,48.0,49.205807
18411,48.0,49.339787
18412,45.0,49.488655
18413,48.0,49.987396
18414,50.0,50.20822
18415,51.0,50.231358
18416,51.0,50.145954
18417,50.0,50.051064
18418,50.0,50.05674
18419,50.0,50.063046
18420,50.0,50.070053
18421,51.0,50.07784
18422,51.0,49.97538
18423,50.0,49.861538
18424,51.0,49.846153
18425,49.0,49.717953
18426,50.0,49.797726
18427,50.0,49.797726
18428,50.0,49.775253
18429,50.0,49.775253
18430,48.0,49.750282
18431,50.0,49.94476
18432,50.0,49.93862
18433,49.0,49.931805
18434,54.0,50.03534
18435,47.0,49.594822
18436,50.0,49.883137
18437,50.0,49.870155
18438,50.0,49.85573
18439,53.0,49.8397
18440,53.0,49.488556
18441,48.0,49.098396
18442,48.0,49.220444
18443,49.0,49.356052
18444,50.0,49.395615
18445,53.0,49.32846
18446,45.0,48.920513
18447,50.0,49.35613
18448,49.0,49.284588
18449,50.0,49.316208
18450,53.0,49.240234
18451,48.0,48.822483
18452,49.0,48.91387
18453,49.0,48.9043
18454,50.0,48.89367
18455,54.0,48.770744
18456,51.0,48.189716
18457,48.0,47.877464
18458,43.0,47.86385
18459,48.0,48.40428
18460,49.0,48.449203
18461,53.0,48.388004
18462,44.0,47.87556
18463,49.0,48.30618
18464,48.0,48.229088
18465,49.0,48.254543
18466,49.0,48.254543
18467,53.0,48.171715
18468,44.0,47.63524
18469,49.0,48.039154
18470,50.0,47.932392
18471,51.0,47.70266
18472,46.0,47.336292
18473,44.0,47.48477
18474,49.0,47.871967
18475,48.0,47.746628
18476,47.0,47.71848
18477,48.0,47.79831
18478,49.0,47.7759
18479,47.0,47.63989
18480,48.0,47.710987
18481,47.0,47.678875
18482,47.0,47.754307
18483,52.0,47.83812
18484,43.0,47.37569
18485,47.0,47.86188
18486,48.0,47.957645
18487,48.0,47.95294
18488,48.0,47.947716
18489,48.0,47.94191
18490,47.0,47.935455
18491,47.0,48.039394
18492,47.0,48.154884
18493,47.0,48.283207
18494,48.0,48.425785
18495,47.0,48.473095
18496,48.0,48.636772
18497,47.0,48.707527
18498,47.0,48.897255
18499,51.0,49.108063
18500,45.0,48.89785
18501,51.0,49.330948
18502,45.0,49.1455
18503,43.0,49.606113
18504,41.0,50.34013
18505,44.0,51.377926
18506,47.0,52.197697
18507,46.0,52.77522
18508,47.0,53.528023
18509,45.0,54.25336
18510,46.0,55.281513
18511,47.0,56.312794
18512,42.0,57.34755
18513,46.0,59.052834
18514,46.0,60.50315
18515,45.0,62.114616
18516,48.0,64.01624
18517,48.0,65.79582
18518,48.0,67.77313
18519,48.0,69.970146
18520,48.0,72.41127
18521,48.0,75.123634
18522,48.0,78.13737
18523,48.0,81.48596
18524,49.0,85.20663
18525,49.0,89.22958
18526,48.0,93.69954
18527,53.0,98.77727
18528,44.0,103.86363
18529,52.0,110.515144
18530,53.0,117.01683
18531,51.0,124.129814
18532,48.0,132.25536
18533,102.0,141.61707
18534,110.0,146.01897
18535,106.0,150.02107
18536,123.0,154.9123
18537,137.0,158.4581
18538,135.0,160.84235
18539,146.0,163.71373
18540,129.0,165.68192
18541,127.0,169.75769
18542,116.0,174.50854
18543,143.0,181.00949
18544,172.0,185.23277
18545,214.0,186.7031
18546,188.0,183.67012
18547,160.0,183.18903
18548,154.0,185.7656
18549,170.0,189.29512
18550,185.0,191.43903
18551,167.0,192.15448
18552,165.0,194.94943
18553,169.0,198.27716
18554,257.0,201.5302
18555,250.0,195.3669
18556,246.0,189.29655
18557,246.0,182.99617
18558,235.0,182.99617
18559,240.0,177.21797
18560,221.0,170.2422
18561,223.0,164.60245
18562,228.0,158.11383
18563,228.0,158.11383
18564,224.0,150.3487
18565,213.0,142.16522
18566,209.0,134.2947
18567,199.0,125.9941
18568,182.0,117.88234
18569,164.0,110.758156
18570,169.0,104.8424
18571,161.0,97.713776
18572,155.0,90.68198
18573,155.0,83.53553
18574,162.0,75.59503
18575,139.0,65.994484
18576,108.0,57.88276
18577,91.0,52.31418
18578,44.0,48.01575
18579,48.0,48.461945
18580,47.0,48.513275
18581,48.0,48.681416
18582,47.0,48.75713
18583,48.0,48.952366
18584,48.0,49.058186
18585,53.0,49.175762
18586,51.0,48.75085
18587,50.0,48.50095
18588,45.0,48.33439
18589,40.0,48.704876
18590,53.0,49.672085
18591,47.0,49.30232
18592,49.0,49.558132
18593,49.0,49.620148
18594,49.0,49.689053
18595,49.0,49.765614
18596,50.0,49.85068
18597,49.0,49.83409
18598,48.0,49.92677
18599,50.0,50.140858
18600,50.0,50.15651
18601,50.0,50.1739
18602,50.0,50.193226
18603,49.0,50.2147
18604,50.0,50.349667
18605,49.0,50.38852
18606,50.0,50.542797
18607,49.0,50.60311
18608,50.0,50.781235
18609,49.0,50.86804
18610,50.0,51.0756
18611,51.0,51.195114
18612,51.0,51.216797
18613,50.0,51.24089
18614,50.0,51.37877
18615,51.0,51.531967
18616,51.0,51.59108
18617,55.0,51.656757
18618,51.0,51.285286
18619,47.0,51.316986
18620,50.0,51.79665
18621,51.0,51.99628
18622,51.0,52.106983
18623,51.0,52.229984
18624,49.0,52.366653
18625,51.0,52.740726
18626,52.0,52.934143
18627,52.0,53.037937
18628,52.0,53.153263
18629,54.0,53.281403
18630,57.0,53.201557
18631,53.0,52.779507
18632,52.0,52.75501
18633,48.0,52.838898
18634,52.0,53.376556
18635,53.0,53.529507
18636,53.0,53.588345
18637,53.0,53.653717
18638,53.0,53.726353
18639,55.0,53.80706
18640,53.0,53.67451
18641,52.0,53.74946
18642,54.0,53.943844
18643,54.0,53.937603
18644,54.0,53.930668
18645,54.0,53.922966
18646,53.0,53.914406
18647,58.0,54.01601
18648,53.0,53.573345
18649,49.0,53.637054
18650,55.0,54.152283
18651,54.0,54.058094
18652,54.0,54.06455
18653,54.0,54.07172
18654,54.0,54.07969
18655,59.0,54.088543
18656,55.0,53.542824
18657,50.0,53.380917
18658,54.0,53.756577
18659,53.0,53.72953
18660,53.0,53.810593
18661,53.0,53.90066
18662,54.0,54.000736
18663,54.0,54.000816
18664,54.0,54.000908
18665,54.0,54.001007
18666,54.0,54.001118
18667,55.0,54.00124
18668,54.0,53.890266
18669,54.0,53.878075
18670,54.0,53.86453
18671,56.0,53.849476
18672,55.0,53.61053
18673,50.0,53.456146
18674,59.0,53.840164
18675,55.0,53.26685
18676,54.0,53.07428
18677,53.0,52.97142
18678,51.0,52.968246
18679,49.0,53.186943
18680,54.0,53.65216
18681,55.0,53.61351
18682,54.0,53.459457
18683,53.0,53.3994
18684,53.0,53.3994
18685,53.0,53.44378
18686,54.0,53.49309
18687,54.0,53.436768
18688,54.0,53.374187
18689,54.0,53.304653
18690,49.0,53.227394
18691,54.0,53.697105
18692,54.0,53.66345
18693,54.0,53.626053
18694,53.0,53.584503
18695,54.0,53.649452
18696,54.0,53.6105
18697,55.0,53.567223
18698,54.0,53.408028
18699,54.0,53.342255
18700,54.0,53.269173
18701,54.0,53.18797
18702,53.0,53.097744
18703,54.0,53.10861
18704,54.0,53.009563
18705,51.0,52.899513
18706,48.0,53.110573
18707,54.0,53.678417
18708,58.0,53.642685
18709,53.0,53.158543
18710,49.0,53.176163
18711,54.0,53.640182
18712,54.0,53.600204
18713,54.0,53.555782
18714,54.0,53.506424
18715,54.0,53.45158
18716,54.0,53.390644
18717,54.0,53.322937
18718,54.0,53.247707
18719,55.0,53.16412
18720,58.0,52.960133
18721,49.0,52.40015
18722,48.0,52.777946
18723,50.0,53.30883
18724,54.0,53.67648
18725,54.0,53.640533
18726,54.0,53.600594
18727,54.0,53.556213
18728,54.0,53.506905
18729,53.0,53.452118
18730,54.0,53.502357
18731,54.0,53.447063
18732,54.0,53.385624
18733,54.0,53.31736
18734,54.0,53.241512
18735,54.0,53.157234
18736,54.0,53.063595
18737,55.0,52.95955
18738,54.0,52.732834
18739,52.0,52.592037
18740,49.0,52.65782
18741,53.0,53.064247
18742,53.0,53.07139
18743,54.0,53.079323
18744,53.0,52.977024
18745,53.0,52.974472
18746,53.0,52.971638
18747,53.0,52.96849
18748,53.0,52.964993
18749,52.0,52.961105
18750,54.0,53.067894
18751,53.0,52.964325
18752,54.0,52.960365
18753,53.0,52.84485
18754,52.0,52.82761
18755,53.0,52.919567
18756,54.0,52.910633
18757,53.0,52.789593
18758,54.0,52.766216
18759,54.0,52.629128
18760,53.0,52.476807
18761,53.0,52.418674
18762,53.0,52.354084
18763,53.0,52.28232
18764,58.0,52.20258
18765,55.0,51.558422
18766,53.0,51.176025
18767,47.0,50.973362
18768,53.0,51.41485
18769,50.0,51.238724
18770,49.0,51.37636
18771,48.0,51.640404
18772,52.0,52.044895
18773,53.0,52.049885
18774,53.0,51.94432
18775,52.0,51.827026
18776,52.0,51.807808
18777,52.0,51.786453
18778,51.0,51.762726
18779,53.0,51.847477
18780,51.0,51.71942
18781,52.0,51.799362
18782,52.0,51.77707
18783,51.0,51.7523
18784,57.0,51.83589
18785,50.0,51.262104
18786,55.0,51.40234
18787,47.0,51.0026
18788,51.0,51.447334
18789,51.0,51.49704
18790,52.0,51.55227
18791,51.0,51.50252
18792,51.0,51.55836
18793,51.0,51.620403
18794,51.0,51.68934
18795,52.0,51.765934
18796,52.0,51.73993
18797,52.0,51.711033
18798,55.0,51.678925
18799,51.0,51.309917
18800,51.0,51.344357
18801,48.0,51.38262
18802,57.0,51.758472
18803,49.0,51.176083
18804,51.0,51.41787
18805,51.0,51.464302
18806,51.0,51.515896
18807,51.0,51.57322
18808,52.0,51.636913
18809,55.0,51.596573
18810,51.0,51.218414
18811,50.0,51.242687
18812,48.0,51.380764
18813,50.0,51.75641
18814,52.0,51.95157
18815,52.0,51.946186
18816,52.0,51.946186
18817,55.0,51.94021
18818,47.0,51.600235
18819,53.0,52.111374
18820,51.0,52.012638
18821,52.0,52.125156
18822,52.0,52.125156
18823,51.0,52.139065
18824,53.0,52.265633
18825,51.0,52.18404
18826,52.0,52.3156
18827,52.0,52.35067
18828,52.0,52.389633
18829,52.0,52.432926
18830,56.0,52.48103
18831,51.0,52.090034
18832,48.0,52.21115
18833,53.0,52.679058
18834,56.0,52.643402
18835,48.0,52.27045
18836,53.0,52.74495
18837,52.0,52.716614
18838,52.0,52.796238
18839,53.0,52.88471
18840,53.0,52.871902
18841,53.0,52.85767
18842,54.0,52.841858
18843,53.0,52.713177
18844,53.0,52.68131
18845,53.0,52.6459
18846,52.0,52.60656
18847,53.0,52.673958
18848,53.0,52.637733
18849,53.0,52.597485
18850,55.0,52.552765
18851,48.0,52.280853
18852,53.0,52.756508
18853,57.0,52.729454
18854,48.0,52.25495
18855,56.0,52.727726
18856,55.0,52.364143
18857,52.0,52.071274
18858,48.0,52.079193
18859,49.0,52.53244
18860,57.0,52.924934
18861,52.0,52.47215
18862,49.0,52.52461
18863,53.0,52.916233
18864,53.0,52.90693
18865,53.0,52.89659
18866,53.0,52.885105
18867,52.0,52.87234
18868,53.0,52.96927
18869,57.0,52.965855
18870,49.0,52.517616
18871,52.0,52.908463
18872,53.0,53.009403
18873,53.0,53.01045
18874,53.0,53.011612
18875,53.0,53.012905
18876,53.0,53.01434
18877,53.0,53.015934
18878,53.0,53.017708
18879,53.0,53.019676
18880,53.0,53.021866
18881,53.0,53.0243
18882,53.0,53.027
18883,53.0,53.030003
18884,53.0,53.033337
18885,55.0,53.037045
18886,52.0,52.81894
18887,53.0,52.90993
18888,53.0,52.899925
18889,54.0,52.88881
18890,55.0,52.765343
18891,52.0,52.517048
18892,48.0,52.574497
18893,53.0,53.08278
18894,53.0,53.09198
18895,53.0,53.102203
18896,53.0,53.11356
18897,54.0,53.12618
18898,52.0,53.029087
18899,55.0,53.143433
18900,58.0,52.93715
18901,52.0,52.37461
18902,50.0,52.416233
18903,48.0,52.684704
18904,53.0,53.205227
18905,53.0,53.22803
18906,53.0,53.25337
18907,53.0,53.281525
18908,54.0,53.31281
18909,53.0,53.236454
18910,53.0,53.26273
18911,53.0,53.291924
18912,53.0,53.324364
18913,54.0,53.360405
18914,52.0,53.289337
18915,54.0,53.4326
18916,53.0,53.369553
18917,53.0,53.410618
18918,55.0,53.456245
18919,54.0,53.284718
18920,57.0,53.205242
18921,52.0,52.783604
18922,48.0,52.87067
18923,53.0,53.411858
18924,54.0,53.457623
18925,53.0,53.397358
18926,53.0,53.44151
18927,53.0,53.49057
18928,53.0,53.54508
18929,57.0,53.605644
18930,52.0,53.228493
18931,53.0,53.364994
18932,54.0,53.405552
18933,54.0,53.3395
18934,57.0,53.26611
18935,49.0,52.851234
18936,53.0,53.27915
18937,53.0,53.310165
18938,54.0,53.34463
18939,54.0,53.271812
18940,54.0,53.190903
18941,54.0,53.101
18942,54.0,53.101
18943,53.0,53.001114
18944,53.0,53.00124
18945,57.0,53.00138
18946,55.0,52.55709
18947,50.0,52.285656
18948,50.0,52.53962
18949,52.0,52.8218
18950,55.0,52.913113
18951,55.0,52.681236
18952,49.0,52.423595
18953,49.0,52.803993
18954,53.0,53.226658
18955,54.0,53.251846
18956,54.0,53.168716
18957,53.0,53.07635
18958,53.0,53.084835
18959,53.0,53.094265
18960,53.0,53.10474
18961,53.0,53.11638
18962,58.0,53.12931
18963,48.0,52.588127
18964,53.0,53.09792
18965,54.0,53.108803
18966,53.0,53.00978
18967,53.0,53.010868
18968,53.0,53.012077
18969,53.0,53.01342
18970,53.0,53.014915
18971,53.0,53.016575
18972,54.0,53.018417
18973,54.0,52.90935
18974,54.0,52.788166
18975,53.0,52.65352
18976,53.0,52.615025
18977,53.0,52.57225
18978,57.0,52.524723
18979,48.0,52.02747
18980,54.0,52.474968
18981,55.0,52.30552
18982,51.0,52.006134
18983,52.0,52.11793
18984,52.0,52.131035
18985,52.0,52.145596
18986,53.0,52.161774
18987,53.0,52.06864
18988,52.0,51.96516
18989,53.0,51.96129
18990,57.0,51.84588
18991,52.0,51.273197
18992,51.0,51.19244
18993,48.0,51.213825
18994,55.0,51.57092
18995,48.0,51.18991
18996,52.0,51.544346
18997,52.0,51.493717
18998,52.0,51.437466
18999,51.0,51.37496
19000,55.0,51.416626
19001,48.0,51.018475
19002,51.0,51.353863
19003,52.0,51.393185
19004,52.0,51.32576
19005,52.0,51.250847
19006,51.0,51.16761
19007,52.0,51.186237
19008,51.0,51.09582
19009,51.0,51.106472
19010,53.0,51.118305
19011,51.0,50.90923
19012,51.0,50.899147
19013,48.0,50.887943
19014,51.0,51.208828
19015,52.0,51.232033
19016,56.0,51.1467
19017,46.0,50.60745
19018,51.0,51.119392
19019,51.0,51.13266
19020,52.0,51.147404
19021,51.0,51.05267
19022,51.0,51.058525
19023,51.0,51.06503
19024,51.0,51.072258
19025,51.0,51.08029
19026,51.0,51.08922
19027,52.0,51.099133
19028,51.0,50.99904
19029,51.0,50.998936
19030,51.0,50.99882
19031,52.0,50.99869
19032,54.0,50.887436
19033,50.0,50.541595
19034,55.0,50.601776
19035,51.0,50.113087
19036,50.0,50.014545
19037,46.0,50.016163
19038,50.0,50.462406
19039,51.0,50.513786
19040,52.0,50.459766
19041,54.0,50.28863
19042,48.0,49.876255
19043,48.0,50.08473
19044,51.0,50.31637
19045,50.0,50.240414
19046,50.0,50.267128
19047,50.0,50.29681
19048,51.0,50.329792
19049,50.0,50.25533
19050,51.0,50.2837
19051,50.0,50.204113
19052,50.0,50.226795
19053,51.0,50.251995
19054,50.0,50.168888
19055,50.0,50.187656
19056,50.0,50.208508
19057,52.0,50.231678
19058,50.0,50.0352
19059,51.0,50.039112
19060,51.0,49.93235
19061,50.0,49.813725
19062,50.0,49.79303
19063,50.0,49.770035
19064,50.0,49.744484
19065,49.0,49.716095
19066,48.0,49.795662
19067,50.0,49.995182
19068,50.0,49.994648
19069,51.0,49.994057
19070,52.0,49.88229
19071,51.0,49.646988
19072,49.0,49.496655
19073,48.0,49.551838
19074,49.0,49.724266
19075,50.0,49.80474
19076,50.0,49.783047
19077,50.0,49.75894
19078,51.0,49.73216
19079,54.0,49.59129
19080,49.0,49.101433
19081,51.0,49.1127
19082,42.0,48.903004
19083,49.0,49.670006
19084,50.0,49.74445
19085,49.0,49.716057
19086,50.0,49.79562
19087,50.0,49.77291
19088,51.0,49.74768
19089,53.0,49.608536
19090,47.0,49.23171
19091,47.0,49.479675
19092,50.0,49.479675
19093,49.0,49.421864
19094,49.0,49.46874
19095,50.0,49.52082
19096,50.0,49.46758
19097,50.0,49.408424
19098,54.0,49.342697
19099,44.0,48.82522
19100,50.0,49.361355
19101,52.0,49.290398
19102,51.0,48.98933
19103,51.0,48.98933
19104,48.0,48.765926
19105,48.0,48.851032
19106,49.0,48.945595
19107,54.0,48.93955
19108,44.0,48.377277
19109,50.0,48.86364
19110,49.0,48.737377
19111,49.0,48.708195
19112,49.0,48.675774
19113,48.0,48.639748
19114,49.0,48.710835
19115,49.0,48.678703
19116,48.0,48.643005
19117,48.0,48.714455
19118,49.0,48.793842
19119,49.0,48.770935
19120,48.0,48.745483
19121,49.0,48.828316
19122,49.0,48.80924
19123,52.0,48.788044
19124,44.0,48.43116
19125,54.0,48.92351
19126,49.0,48.35946
19127,48.0,48.28829
19128,44.0,48.320324
19129,48.0,48.800358
19130,49.0,48.88929
19131,49.0,48.876987
19132,51.0,48.86332
19133,49.0,48.62591
19134,48.0,48.584347
19135,48.0,48.649277
19136,49.0,48.72142
19137,49.0,48.690468
19138,49.0,48.656075
19139,53.0,48.61786
19140,44.0,48.13096
19141,49.0,48.589954
19142,49.0,48.54439
19143,48.0,48.493767
19144,48.0,48.548634
19145,48.0,48.609596
19146,49.0,48.67733
19147,49.0,48.64148
19148,47.0,48.601643
19149,44.0,48.779602
19150,49.0,49.31067
19151,49.0,49.34519
19152,50.0,49.38354
19153,49.0,49.31505
19154,49.0,49.35005
19155,51.0,49.388947
19156,48.0,49.209946
19157,49.0,49.344387
19158,49.0,49.382652
19159,50.0,49.42517
19160,50.0,49.3613
19161,49.0,49.290337
19162,52.0,49.322598
19163,51.0,49.02511
19164,49.0,48.80568
19165,48.0,48.78409
19166,49.0,48.871212
19167,49.0,48.856903
19168,49.0,48.841003
19169,50.0,48.823338
19170,53.0,48.6926
19171,49.0,48.214005
19172,45.0,48.12667
19173,44.0,48.47408
19174,49.0,48.9712
19175,49.0,48.968
19176,49.0,48.964443
19177,49.0,48.96049
19178,49.0,48.9561
19179,47.0,48.95122
19180,52.0,49.168026
19181,48.0,48.853363
19182,50.0,48.948185
19183,49.0,48.831318
19184,49.0,48.812576
19185,49.0,48.79175
19186,49.0,48.768612
19187,48.0,48.7429
19188,48.0,48.825447
19189,49.0,48.917164
19190,49.0,48.90796
19191,49.0,48.89773
19192,50.0,48.886368
19193,49.0,48.76263
19194,48.0,48.736256
19195,48.0,48.818066
19196,49.0,48.908966
19197,49.0,48.89885
19198,49.0,48.88761
19199,50.0,48.875122
19200,49.0,48.750137
19201,49.0,48.722374
19202,47.0,48.69153
19203,49.0,48.87948
19204,49.0,48.86609
19205,49.0,48.851208
19206,49.0,48.834675
19207,49.0,48.816307
19208,49.0,48.816307
19209,49.0,48.7959
19210,50.0,48.77322
19211,49.0,48.636913
19212,49.0,48.59657
19213,49.0,48.551743
19214,51.0,48.501934
19215,49.0,48.224373
19216,51.0,48.13819
19217,48.0,47.820213
19218,44.0,47.80024
19219,48.0,48.22249
19220,48.0,48.24721
19221,48.0,48.27468
19222,49.0,48.305202
19223,53.0,48.228
19224,47.0,47.69778
19225,46.0,47.77531
19226,48.0,47.97257
19227,48.0,47.96952
19228,48.0,47.966137
19229,49.0,47.962376
19230,52.0,47.847084
19231,43.0,47.38565
19232,48.0,47.872948
19233,48.0,47.858833
19234,48.0,47.84315
19235,53.0,47.825726
19236,44.0,47.25081
19237,48.0,47.61201
19238,49.0,47.5689
19239,49.0,47.40989
19240,48.0,47.233208
19241,48.0,47.14801
19242,48.0,47.053345
19243,47.0,46.948162
19244,47.0,46.9424
19245,48.0,46.936
19246,50.0,46.81778
19247,46.0,46.4642
19248,46.0,46.515778
19249,47.0,46.57309
19250,46.0,46.525654
19251,49.0,46.58406
19252,43.0,46.31562
19253,48.0,46.684025
19254,46.0,46.537807
19255,43.0,46.597565
19256,44.0,46.997295
19257,45.0,47.330326
19258,46.0,47.589252
19259,47.0,47.76584
19260,47.0,47.850933
19261,45.0,47.94548
19262,42.0,48.27276
19263,42.0,48.96973
19264,47.0,49.744144
19265,47.0,50.04905
19266,48.0,50.387833
19267,51.0,50.65315
19268,44.0,50.614613
19269,49.0,51.34957
19270,50.0,51.610634
19271,50.0,51.789597
19272,50.0,51.98844
19273,50.0,52.20938
19274,51.0,52.45487
19275,52.0,52.616524
19276,52.0,52.685028
19277,52.0,52.761143
19278,54.0,52.845715
19279,53.0,52.71746
19280,49.0,52.68607
19281,53.0,53.09563
19282,54.0,53.10626
19283,59.0,53.006954
19284,49.0,52.34106
19285,48.0,52.712288
19286,53.0,53.235878
19287,53.0,53.26209
19288,54.0,53.29121
19289,53.0,53.212456
19290,53.0,53.236065
19291,53.0,53.262295
19292,53.0,53.29144
19293,54.0,53.323822
19294,54.0,53.24869
19295,55.0,53.16521
19296,49.0,52.961346
19297,53.0,53.401497
19298,54.0,53.44611
19299,55.0,53.384567
19300,49.0,53.205074
19301,54.0,53.672306
19302,54.0,53.635895
19303,55.0,53.59544
19304,57.0,53.43938
19305,55.0,53.04376
19306,53.0,52.8264
19307,49.0,52.807114
19308,52.0,53.230125
19309,53.0,53.366806
19310,53.0,53.407566
19311,58.0,53.452854
19312,51.0,52.947617
19313,57.0,53.16402
19314,53.0,52.7378
19315,48.0,52.708668
19316,52.0,53.231853
19317,53.0,53.36873
19318,54.0,53.409702
19319,53.0,53.344112
19320,54.0,53.38235
19321,53.0,53.313725
19322,53.0,53.348587
19323,53.0,53.38732
19324,53.0,53.43036
19325,53.0,53.47818
19326,54.0,53.531315
19327,55.0,53.47924
