no,raw,smooth
16561,52.0,52.506466
16562,53.0,52.56274
16563,53.0,52.51416
16564,53.0,52.460182
16565,52.0,52.400204
16566,53.0,52.44467
16567,53.0,52.38297
16568,52.0,52.31441
16569,53.0,52.349346
16570,52.0,52.277054
16571,53.0,52.30784
16572,52.0,52.230934
16573,57.0,52.256596
16574,51.0,51.72955
16575,48.0,51.81061
16576,52.0,52.234016
16577,53.0,52.260017
16578,52.0,52.1778
16579,52.0,52.197556
16580,52.0,52.197556
16581,52.0,52.219505
16582,52.0,52.243896
16583,52.0,52.270996
16584,52.0,52.30111
16585,53.0,52.334568
16586,53.0,52.260635
16587,53.0,52.178486
16588,52.0,52.087208
16589,52.0,52.096897
16590,53.0,52.107662
16591,53.0,52.008514
16592,51.0,52.008514
16593,48.0,52.120575
16594,53.0,52.57842
16595,52.0,52.531578
16596,53.0,52.590645
16597,52.0,52.545162
16598,52.0,52.605736
16599,54.0,52.673042
16600,52.0,52.5256
16601,53.0,52.584
16602,53.0,52.53778
16603,57.0,52.486423
16604,53.0,51.984917
16605,54.0,51.87213
16606,49.0,51.6357
16607,48.0,51.928555
16608,55.0,52.365063
16609,47.0,52.072292
16610,52.0,52.63588
16611,52.0,52.706535
16612,52.0,52.78504
16613,52.0,52.87227
16614,53.0,52.96919
16615,53.0,52.965767
16616,53.0,52.961967
16617,52.0,52.957745
16618,53.0,53.06416
16619,53.0,53.07129
16620,53.0,53.079212
16621,57.0,53.088017
16622,50.0,52.65335
16623,53.0,52.94817
16624,57.0,52.942413
16625,51.0,52.49157
16626,52.0,52.657303
16627,53.0,52.730335
16628,53.0,52.700375
16629,53.0,52.667084
16630,52.0,52.630096
16631,52.0,52.700108
16632,53.0,52.777897
16633,53.0,52.75322
16634,53.0,52.725803
16635,57.0,52.69534
16636,52.0,52.217045
16637,52.0,52.24116
16638,48.0,52.26796
16639,53.0,52.74218
16640,53.0,52.713535
16641,51.0,52.68171
16642,53.0,52.86857
16643,53.0,52.853966
16644,53.0,52.83774
16645,53.0,52.819714
16646,53.0,52.799683
16647,57.0,52.777428
16648,55.0,52.308254
16649,52.0,52.009174
16650,48.0,52.010193
16651,52.0,52.455772
16652,53.0,52.506413
16653,57.0,52.451572
16654,48.0,51.946194
16655,53.0,52.384663
16656,54.0,52.316296
16657,51.0,52.129215
16658,52.0,52.25469
16659,53.0,52.282986
16660,52.0,52.20332
16661,52.0,52.22591
16662,51.0,52.25101
16663,52.0,52.390015
16664,53.0,52.43335
16665,55.0,52.37039
16666,52.0,52.078217
16667,48.0,52.086906
16668,53.0,52.541008
16669,55.0,52.49001
16670,48.0,52.211124
16671,53.0,52.679028
16672,53.0,52.643368
16673,55.0,52.603745
16674,48.0,52.337494
16675,53.0,52.81944
16676,53.0,52.799377
16677,53.0,52.77709
16678,54.0,52.752323
16679,53.0,52.613693
16680,53.0,52.570774
16681,52.0,52.523083
16682,53.0,52.581203
16683,53.0,52.53467
16684,53.0,52.48297
16685,55.0,52.425526
16686,48.0,52.139473
16687,52.0,52.59942
16688,53.0,52.66602
16689,57.0,52.628914
16690,47.0,52.143238
16691,53.0,52.71471
16692,58.0,52.683014
16693,52.0,52.09224
16694,52.0,52.10249
16695,52.0,52.113876
16696,51.0,52.12653
16697,48.0,52.2517
16698,52.0,52.724113
16699,53.0,52.80457
16700,53.0,52.782856
16701,53.0,52.75873
16702,52.0,52.731926
16703,53.0,52.81325
16704,52.0,52.792503
16705,57.0,52.880558
16706,51.0,52.422844
16707,53.0,52.58094
16708,52.0,52.53438
16709,53.0,52.593758
16710,52.0,52.548622
16711,53.0,52.60958
16712,52.0,52.566204
16713,53.0,52.629116
16714,52.0,52.58791
16715,53.0,52.653233
16716,52.0,52.614704
16717,53.0,52.683006
16718,53.0,52.64779
16719,53.0,52.608658
16720,53.0,52.565178
16721,53.0,52.51687
16722,52.0,52.46319
16723,53.0,52.514652
16724,53.0,52.460728
16725,55.0,52.40081
16726,51.0,52.11201
16727,49.0,52.23557
16728,53.0,52.595078
16729,52.0,52.550087
16730,53.0,52.61121
16731,54.0,52.568012
16732,53.0,52.4089
16733,53.0,52.4089
16734,51.0,52.343227
16735,53.0,52.492477
16736,53.0,52.43609
16737,57.0,52.373436
16738,53.0,51.859375
16739,51.0,51.732643
16740,48.0,51.814053
16741,48.0,52.23784
16742,52.0,52.708714
16743,53.0,52.78746
16744,52.0,52.763847
16745,53.0,52.84872
16746,53.0,52.831913
16747,53.0,52.81324
16748,52.0,52.792492
16749,53.0,52.880547
16750,52.0,52.867275
16751,53.0,52.96364
16752,52.0,52.9596
16753,53.0,53.066223
16754,53.0,53.073586
16755,58.0,53.081764
16756,51.0,52.535297
16757,51.0,52.70589
16758,52.0,52.895435
16759,53.0,52.99493
16760,53.0,52.99437
16761,53.0,52.993748
16762,52.0,52.993053
16763,53.0,53.103394
16764,54.0,53.114883
16765,56.0,53.016537
16766,51.0,52.685043
16767,53.0,52.872272
16768,53.0,52.85808
16769,53.0,52.842316
16770,53.0,52.8248
16771,57.0,52.805336
16772,50.0,52.339264
16773,53.0,52.599182
16774,53.0,52.55465
16775,53.0,52.50517
16776,52.0,52.45019
16777,53.0,52.500214
16778,53.0,52.444683
16779,52.0,52.382984
16780,53.0,52.425537
16781,59.0,52.36171
16782,51.0,51.624123
16783,51.0,51.693474
16784,49.0,51.77053
16785,49.0,52.07837
16786,53.0,52.42041
16787,52.0,52.356014
16788,50.0,52.395573
16789,53.0,52.66175
16790,53.0,52.62417
16791,53.0,52.582413
16792,52.0,52.53602
16793,53.0,52.595577
16794,53.0,52.550644
16795,52.0,52.500717
16796,53.0,52.556355
16797,57.0,52.507065
16798,47.0,52.00785
16799,53.0,52.564278
16800,51.0,52.515865
16801,53.0,52.6843
16802,53.0,52.649223
16803,53.0,52.610252
16804,52.0,52.566948
16805,52.0,52.629944
16806,52.0,52.69994
16807,53.0,52.77771
16808,53.0,52.753014
16809,53.0,52.725574
16810,53.0,52.695084
16811,53.0,52.661205
16812,53.0,52.623566
16813,55.0,52.58174
16814,49.0,52.31305
16815,55.0,52.681168
16816,53.0,52.423523
16817,51.0,52.35947
16818,52.0,52.510525
16819,54.0,52.56725
16820,55.0,52.408054
16821,48.0,52.12006
16822,53.0,52.577847
16823,53.0,52.530945
16824,53.0,52.47883
16825,53.0,52.42092
16826,57.0,52.356583
16827,51.0,51.84065
16828,52.0,51.93406
16829,51.0,51.92673
16830,48.0,52.029705
16831,52.0,52.47745
16832,53.0,52.530502
16833,53.0,52.478336
16834,52.0,52.420376
16835,53.0,52.467087
16836,56.0,52.407875
16837,48.0,52.008755
16838,52.0,52.454174
16839,53.0,52.50464
16840,52.0,52.4496
16841,52.0,52.499557
16842,52.0,52.555065
16843,53.0,52.61674
16844,53.0,52.574158
16845,55.0,52.526844
16846,51.0,52.252052
16847,49.0,52.391174
16848,52.0,52.76797
16849,53.0,52.853302
16850,53.0,52.837006
16851,53.0,52.818897
16852,56.0,52.79878
16853,51.0,52.44309
16854,53.0,52.603436
16855,53.0,52.559376
16856,53.0,52.510418
16857,53.0,52.45602
16858,52.0,52.39558
16859,52.0,52.439533
16860,52.0,52.488373
16861,52.0,52.542637
16862,52.0,52.602932
16863,53.0,52.669926
16864,53.0,52.633255
16865,53.0,52.592506
16866,52.0,52.54723
16867,53.0,52.608032
16868,54.0,52.564484
16869,53.0,52.40498
16870,57.0,52.338867
16871,53.0,51.820965
16872,52.0,51.689964
16873,47.0,51.655518
16874,49.0,52.1728
16875,57.0,52.52533
16876,53.0,52.028145
16877,50.0,51.920162
16878,50.0,52.133514
16879,52.0,52.370575
16880,52.0,52.41175
16881,53.0,52.4575
16882,53.0,52.397224
16883,52.0,52.33025
16884,53.0,52.366943
16885,53.0,52.296604
16886,49.0,52.218452
16887,53.0,52.576057
16888,52.0,52.528954
16889,53.0,52.587727
16890,53.0,52.54192
16891,52.0,52.491024
16892,53.0,52.54558
16893,53.0,52.495094
16894,53.0,52.438995
16895,52.0,52.376663
16896,52.0,52.418514
16897,53.0,52.465015
16898,52.0,52.405575
16899,52.0,52.450638
16900,52.0,52.50071
16901,55.0,52.556343
16902,48.0,52.28483
16903,52.0,52.76092
16904,53.0,52.84547
16905,55.0,52.828304
16906,53.0,52.587006
16907,51.0,52.54112
16908,52.0,52.712357
16909,52.0,52.791508
16910,53.0,52.879456
16911,53.0,52.866066
16912,52.0,52.851185
16913,53.0,52.945763
16914,53.0,52.93974
16915,57.0,52.933044
16916,53.0,52.481163
16917,54.0,52.423515
16918,47.0,52.248352
16919,53.0,52.8315
16920,53.0,52.812782
16921,53.0,52.79198
16922,53.0,52.79198
16923,53.0,52.76887
16924,52.0,52.743195
16925,57.0,52.82577
16926,49.0,52.36197
16927,52.0,52.73552
16928,53.0,52.817245
16929,53.0,52.79694
16930,52.0,52.77438
16931,53.0,52.860424
16932,53.0,52.844917
16933,53.0,52.827686
16934,55.0,52.808544
16935,55.0,52.565052
16936,52.0,52.565052
16937,56.0,52.627834
16938,51.0,52.25315
16939,50.0,52.39239
16940,52.0,52.658215
16941,53.0,52.73135
16942,57.0,52.701504
16943,48.0,52.223892
16944,53.0,52.693214
16945,53.0,52.65913
16946,53.0,52.621258
16947,54.0,52.579178
16948,52.0,52.42131
16949,52.0,52.468124
16950,53.0,52.520138
16951,53.0,52.466824
16952,52.0,52.407585
16953,52.0,52.452873
16954,53.0,52.503193
16955,52.0,52.447994
16956,53.0,52.497772
16957,53.0,52.44197
16958,55.0,52.37997
16959,48.0,52.08886
16960,53.0,52.54318
16961,57.0,52.492424
16962,54.0,51.99158
16963,52.0,51.768425
16964,48.0,51.742695
16965,48.0,52.158554
16966,53.0,52.620617
16967,56.0,52.578465
16968,53.0,52.198296
16969,48.0,52.10922
16970,53.0,52.5658
16971,53.0,52.51756
16972,52.0,52.46396
16973,53.0,52.51551
16974,55.0,52.46168
16975,48.0,52.179646
16976,52.0,52.644054
16977,52.0,52.71562
16978,53.0,52.79513
16979,53.0,52.77237
16980,52.0,52.747078
16981,53.0,52.830086
16982,53.0,52.811207
16983,52.0,52.790234
16984,57.0,52.878036
16985,48.0,52.42004
16986,53.0,52.91116
16987,53.0,52.90129
16988,53.0,52.890327
16989,53.0,52.878143
16990,55.0,52.864605
16991,49.0,52.627342
16992,53.0,53.03038
16993,53.0,53.03376
16994,53.0,53.037514
16995,53.0,53.041683
16996,53.0,53.046318
16997,57.0,53.051468
16998,53.0,52.612743
16999,51.0,52.569717
17000,56.0,52.744133
17001,52.0,52.382374
17002,53.0,52.424862
17003,53.0,52.36096
17004,53.0,52.289955
17005,55.0,52.211063
17006,54.0,51.901184
17007,52.0,51.667984
17008,49.0,51.631092
17009,48.0,51.923435
17010,52.0,52.359375
17011,52.0,52.399307
17012,52.0,52.443676
17013,52.0,52.492973
17014,52.0,52.54775
17015,54.0,52.60861
17016,54.0,52.45401
17017,51.0,52.282234
17018,53.0,52.42471
17019,52.0,52.36079
17020,53.0,52.40088
17021,53.0,52.334312
17022,51.0,52.26035
17023,52.0,52.40039
17024,53.0,52.444878
17025,53.0,52.383198
17026,52.0,52.314667
17027,55.0,52.349632
17028,52.0,52.05515
17029,47.0,52.06128
17030,53.0,52.623646
17031,53.0,52.581833
17032,53.0,52.535374
17033,52.0,52.48375
17034,52.0,52.5375
17035,52.0,52.59722
17036,53.0,52.66358
17037,53.0,52.626205
17038,52.0,52.584675
17039,53.0,52.64964
17040,52.0,52.610714
17041,52.0,52.67857
17042,53.0,52.753967
17043,53.0,52.72663
17044,53.0,52.69626
17045,53.0,52.66251
17046,52.0,52.625015
17047,53.0,52.69446
17048,53.0,52.660515
17049,55.0,52.622795
17050,52.0,52.35866
17051,55.0,52.398514
17052,52.0,52.109463
17053,49.0,52.121624
17054,49.0,52.46847
17055,53.0,52.85386
17056,53.0,52.837624
17057,57.0,52.819584
17058,52.0,52.355095
17059,49.0,52.39455
17060,53.0,52.77172
17061,53.0,52.74636
17062,52.0,52.71818
17063,53.0,52.79798
17064,52.0,52.775536
17065,57.0,52.861706
17066,48.0,52.401897
17067,52.0,52.891
17068,53.0,52.989998
17069,57.0,52.988888
17070,50.0,52.54321
17071,53.0,52.82579
17072,53.0,52.82579
17073,53.0,52.806435
17074,53.0,52.78493
17075,53.0,52.761036
17076,52.0,52.734486
17077,53.0,52.816097
17078,53.0,52.795666
17079,52.0,52.772964
17080,52.0,52.85885
17081,53.0,52.954277
17082,55.0,52.9492
17083,52.0,52.721336
17084,53.0,52.801487
17085,53.0,52.77943
17086,57.0,52.754925
17087,49.0,52.28325
17088,57.0,52.648052
17089,53.0,52.1645
17090,48.0,52.07167
17091,53.0,52.524082
17092,52.0,52.471207
17093,54.0,52.523563
17094,53.0,52.359516
17095,54.0,52.288353
17096,55.0,52.09817
17097,52.0,51.77575
17098,48.0,51.75083
17099,48.0,52.16759
17100,53.0,52.630657
17101,53.0,52.589622
17102,57.0,52.54403
17103,48.0,52.048923
17104,53.0,52.498806
17105,52.0,52.44312
17106,53.0,52.492355
17107,53.0,52.43595
17108,53.0,52.37328
17109,52.0,52.303646
17110,53.0,52.337383
17111,53.0,52.263763
17112,52.0,52.18196
17113,52.0,52.20218
17114,53.0,52.224644
17115,53.0,52.138496
17116,48.0,52.042778
17117,52.0,52.491978
17118,59.0,52.546642
17119,49.0,51.8296
17120,48.0,52.144
17121,52.0,52.604446
17122,53.0,52.671608
17123,52.0,52.635124
17124,53.0,52.705692
17125,52.0,52.672993
17126,52.0,52.747772
17127,53.0,52.83086
17128,53.0,52.81207
17129,54.0,52.79119
17130,53.0,52.65688
17131,57.0,52.61876
17132,48.0,52.131954
17133,53.0,52.591064
17134,55.0,52.545628
17135,48.0,52.272923
17136,52.0,52.747696
17137,53.0,52.830772
17138,53.0,52.811974
17139,53.0,52.791084
17140,57.0,52.767876
17141,53.0,52.29764
17142,52.0,52.219604
17143,48.0,52.244007
17144,48.0,52.244007
17145,52.0,52.715565
17146,52.0,52.79507
17147,53.0,52.88341
17148,58.0,52.87046
17149,58.0,52.87046
17150,53.0,52.300514
17151,52.0,52.222797
17152,48.0,52.247555
17153,52.0,52.71951
17154,53.0,52.799454
17155,54.0,52.777172
17156,53.0,52.641304
17157,53.0,52.60145
17158,52.0,52.55717
17159,53.0,52.61908
17160,52.0,52.57676
17161,53.0,52.640846
17162,53.0,52.60094
17163,52.0,52.556602
17164,53.0,52.618446
17165,54.0,52.576054
17166,52.0,52.41784
17167,53.0,52.464268
17168,51.0,52.404743
17169,52.0,52.56083
17170,53.0,52.623142
17171,52.0,52.581272
17172,53.0,52.64586
17173,53.0,52.60651
17174,52.0,52.56279
17175,53.0,52.625324
17176,52.0,52.583694
17177,52.0,52.64855
17178,52.0,52.720608
17179,53.0,52.800674
17180,57.0,52.77853
17181,52.0,52.30948
17182,48.0,52.343864
17183,53.0,52.82652
17184,52.0,52.807247
17185,53.0,52.896942
17186,57.0,52.885494
17187,55.0,52.428326
17188,53.0,52.142586
17189,48.0,52.04732
17190,52.0,52.497025
17191,52.0,52.55225
17192,52.0,52.613613
17193,53.0,52.681793
17194,52.0,52.64644
17195,53.0,52.718266
17196,53.0,52.686966
17197,52.0,52.652187
17198,57.0,52.72465
17199,48.0,52.249615
17200,52.0,52.721798
17201,53.0,52.802
17202,53.0,52.78
17203,53.0,52.755558
17204,53.0,52.7284
17205,52.0,52.698227
17206,53.0,52.775806
17207,52.0,52.750896
17208,53.0,52.83433
17209,53.0,52.815926
17210,57.0,52.795475
17211,52.0,52.32831
17212,48.0,52.364788
17213,52.0,52.849766
17214,57.0,52.944183
17215,52.0,52.493538
17216,51.0,52.548374
17217,53.0,52.720417
17218,53.0,52.689354
17219,53.0,52.65484
17220,53.0,52.61649
17221,53.0,52.57388
17222,53.0,52.526535
17223,53.0,52.47393
17224,53.0,52.41548
17225,53.0,52.350536
17226,52.0,52.278378
17227,53.0,52.30931
17228,53.0,52.23257
17229,53.0,52.147305
17230,54.0,52.052563
17231,51.0,51.83618
17232,50.0,51.929092
17233,52.0,52.143436
17234,48.0,52.159374
17235,53.0,52.62153
17236,53.0,52.57948
17237,53.0,52.532757
17238,52.0,52.480843
17239,53.0,52.53427
17240,56.0,52.482525
17241,52.0,52.091698
17242,48.0,52.101887
17243,53.0,52.557655
17244,53.0,52.508507
17245,53.0,52.4539
17246,53.0,52.393223
17247,54.0,52.325806
17248,48.0,52.139782
17249,53.0,52.59976
17250,52.0,52.55529
17251,53.0,52.61699
17252,52.0,52.574436
17253,52.0,52.638264
17254,53.0,52.709183
17255,53.0,52.676872
17256,53.0,52.640972
17257,53.0,52.60108
17258,52.0,52.55676
17259,52.0,52.61862
17260,53.0,52.68736
17261,53.0,52.652622
17262,53.0,52.61403
17263,55.0,52.571144
17264,48.0,52.301273
17265,54.0,52.779194
17266,53.0,52.643547
17267,53.0,52.603943
17268,53.0,52.55994
17269,53.0,52.511047
17270,55.0,52.456722
17271,52.0,52.174137
17272,48.0,52.193485
17273,52.0,52.65943
17274,54.0,52.7327
17275,57.0,52.59189
17276,55.0,52.1021
17277,52.0,51.780113
17278,48.0,51.75568
17279,56.0,52.17298
17280,44.0,51.74776
17281,53.0,52.608624
17282,52.0,52.56514
17283,53.0,52.627934
17284,52.0,52.586594
17285,53.0,52.65177
17286,52.0,52.613083
17287,53.0,52.681202
17288,52.0,52.645782
17289,53.0,52.717537
17290,52.0,52.686153
17291,53.0,52.762394
17292,53.0,52.735996
17293,53.0,52.706665
17294,54.0,52.674076
17295,55.0,52.526752
17296,48.0,52.25195
17297,48.0,52.724392
17298,53.0,52.724392
17299,53.0,52.69377
17300,53.0,52.659748
17301,57.0,52.621944
17302,52.0,52.135494
17303,49.0,52.15055
17304,53.0,52.50061
17305,52.0,52.445126
17306,53.0,52.494583
17307,53.0,52.438427
17308,53.0,52.376034
17309,53.0,52.306705
17310,53.0,52.229675
17311,52.0,52.144085
17312,53.0,52.160095
17313,49.0,52.066776
17314,52.0,52.407528
17315,53.0,52.45281
17316,53.0,52.39201
17317,51.0,52.32446
17318,53.0,52.471626
17319,53.0,52.41292
17320,55.0,52.347694
17321,55.0,52.052994
17322,51.0,51.72555
17323,49.0,51.80617
17324,48.0,52.11797
17325,52.0,52.575523
17326,53.0,52.639473
17327,53.0,52.59942
17328,53.0,52.554913
17329,51.0,52.505463
17330,53.0,52.67274
17331,57.0,52.636383
17332,51.0,52.15154
17333,49.0,52.27949
17334,53.0,52.64388
17335,53.0,52.604313
17336,52.0,52.56035
17337,53.0,52.62261
17338,52.0,52.580677
17339,53.0,52.6452
17340,52.0,52.605778
17341,53.0,52.673088
17342,53.0,52.63677
17343,53.0,52.596413
17344,52.0,52.55157
17345,55.0,52.612858
17346,48.0,52.347622
17347,53.0,52.830692
17348,53.0,52.811882
17349,53.0,52.79098
17350,53.0,52.767757
17351,53.0,52.741955
17352,53.0,52.713287
17353,52.0,52.68143
17354,53.0,52.757145
17355,52.0,52.730164
17356,52.0,52.811295
17357,53.0,52.90144
17358,53.0,52.89049
17359,54.0,52.878326
17360,53.0,52.753696
17361,59.0,52.72633
17362,48.0,52.029255
17363,49.0,52.47695
17364,53.0,52.86328
17365,57.0,52.84809
17366,53.0,52.38677
17367,52.0,52.318634
17368,48.0,52.35404
17369,52.0,52.837822
17370,53.0,52.930916
17371,53.0,52.92324
17372,52.0,52.914715
17373,52.0,53.01635
17374,53.0,53.129276
17375,57.0,53.143642
17376,51.0,52.71516
17377,57.0,52.90574
17378,51.0,52.45082
17379,52.0,52.612026
17380,53.0,52.68003
17381,52.0,52.64448
17382,52.0,52.71609
17383,53.0,52.79566
17384,53.0,52.772957
17385,53.0,52.747734
17386,53.0,52.719707
17387,53.0,52.688564
17388,53.0,52.65396
17389,53.0,52.615517
17390,53.0,52.5728
17391,59.0,52.525333
17392,49.0,51.805927
17393,49.0,52.117695
17394,52.0,52.464104
17395,52.0,52.51567
17396,52.0,52.572968
17397,53.0,52.63663
17398,53.0,52.59626
17399,53.0,52.551403
17400,53.0,52.50156
17401,52.0,52.446182
17402,53.0,52.495758
17403,53.0,52.43973
17404,53.0,52.377483
17405,52.0,52.30832
17406,53.0,52.34258
17407,57.0,52.269535
17408,48.0,51.743927
17409,58.0,52.15992
17410,51.0,51.511024
17411,50.0,51.56781
17412,47.0,51.742012
17413,48.0,52.2689
17414,53.0,52.743225
17415,53.0,52.714695
17416,53.0,52.682995
17417,53.0,52.647774
17418,53.0,52.60864
17419,53.0,52.565155
17420,53.0,52.51684
17421,57.0,52.46316
17422,51.0,51.95907
17423,53.0,52.065636
17424,48.0,51.96182
17425,53.0,52.402023
17426,55.0,52.335583
17427,48.0,52.03954
17428,52.0,52.48838
17429,53.0,52.542645
17430,52.0,52.49183
17431,52.0,52.54648
17432,52.0,52.607197
17433,52.0,52.674664
17434,53.0,52.749626
17435,53.0,52.72181
17436,53.0,52.690903
17437,53.0,52.656563
17438,53.0,52.618404
17439,53.0,52.576008
17440,52.0,52.5289
17441,53.0,52.587666
17442,57.0,52.54185
17443,48.0,52.0465
17444,52.0,52.496113
17445,53.0,52.55124
17446,53.0,52.50138
17447,53.0,52.44598
17448,52.0,52.384426
17449,52.0,52.42714
17450,53.0,52.4746
17451,55.0,52.416225
17452,52.0,52.12914
17453,49.0,52.14349
17454,57.0,52.492767
17455,51.0,51.991966
17456,48.0,52.10219
17457,48.0,52.55799
17458,58.0,53.064438
17459,52.0,52.516045
17460,53.0,52.573383
17461,52.0,52.52598
17462,52.0,52.584427
17463,52.0,52.584427
17464,52.0,52.649364
17465,53.0,52.721516
17466,53.0,52.690575
17467,53.0,52.656197
17468,53.0,52.618
17469,53.0,52.618
17470,53.0,52.575558
17471,53.0,52.5284
17472,52.0,52.476
17473,52.0,52.528893
17474,52.0,52.587658
17475,53.0,52.652954
17476,54.0,52.614395
17477,52.0,52.460438
17478,52.0,52.511597
17479,53.0,52.568443
17480,53.0,52.520496
17481,53.0,52.46722
17482,54.0,52.408024
17483,55.0,52.231136
17484,52.0,51.923485
17485,48.0,51.91498
17486,53.0,52.349983
17487,53.0,52.27776
17488,53.0,52.197514
17489,51.0,52.108353
17490,53.0,52.231506
17491,52.0,52.146122
17492,53.0,52.162357
17493,52.0,52.06929
17494,48.0,52.07699
17495,53.0,52.529987
17496,52.0,52.477768
17497,53.0,52.530853
17498,53.0,52.47873
17499,52.0,52.420815
17500,57.0,52.46757
17501,51.0,51.96397
17502,51.0,52.071083
17503,48.0,52.190094
17504,52.0,52.655663
17505,53.0,52.728516
17506,53.0,52.698353
17507,53.0,52.66484
17508,53.0,52.6276
17509,55.0,52.586227
17510,48.0,52.31803
17511,53.0,52.797813
17512,53.0,52.775352
17513,55.0,52.750393
17514,52.0,52.50044
17515,49.0,52.556046
17516,53.0,52.95116
17517,53.0,52.945736
17518,53.0,52.93971
17519,53.0,52.93301
17520,57.0,52.925568
17521,50.0,52.472855
17522,53.0,52.747616
17523,53.0,52.719574
17524,53.0,52.68842
17525,57.0,52.6538
17526,46.0,52.17089
17527,53.0,52.85655
17528,53.0,52.84061
17529,53.0,52.822903
17530,53.0,52.803226
17531,53.0,52.781364
17532,52.0,52.757072
17533,53.0,52.84119
17534,53.0,52.823547
17535,53.0,52.803944
17536,57.0,52.78216
17537,50.0,52.313515
17538,52.0,52.57057
17539,52.0,52.63397
17540,53.0,52.70441
17541,55.0,52.67157
17542,52.0,52.412857
17543,55.0,52.45873
17544,53.0,52.176365
17545,54.0,52.084854
17546,52.0,51.87206
17547,49.0,51.857845
17548,48.0,52.175385
17549,53.0,52.639317
17550,52.0,52.599243
17551,53.0,52.665825
17552,57.0,52.628696
17553,48.0,52.142998
17554,52.0,52.603333
17555,53.0,52.67037
17556,53.0,52.633743
17557,54.0,52.593052
17558,52.0,52.436726
17559,52.0,52.485252
17560,52.0,52.53917
17561,53.0,52.59908
17562,52.0,52.554535
17563,52.0,52.61615
17564,54.0,52.684612
17565,52.0,52.538456
17566,53.0,52.598286
17567,53.0,52.553654
17568,57.0,52.504063
17569,48.0,52.004517
17570,53.0,52.449467
17571,53.0,52.388298
17572,54.0,52.32033
17573,55.0,52.1337
17574,51.0,51.815224
17575,48.0,51.905807
17576,52.0,52.33979
17577,53.0,52.377544
17578,52.0,52.308384
17579,53.0,52.342648
17580,53.0,52.26961
17581,52.0,52.188457
17582,52.0,52.209396
