no,raw,smooth
13427,52.0,52.580845
13428,55.0,52.645386
13429,49.0,52.383762
13430,50.0,52.759735
13431,53.0,53.066376
13432,53.0,53.073753
13433,52.0,53.08195
13434,54.0,53.202168
13435,53.0,53.113518
13436,53.0,53.126133
13437,58.0,53.140152
13438,48.0,52.60017
13439,53.0,53.1113
13440,53.0,53.123672
13441,53.0,53.137417
13442,53.0,53.152687
13443,53.0,53.169655
13444,53.0,53.188507
13445,53.0,53.209454
13446,53.0,53.232727
13447,53.0,53.258587
13448,54.0,53.28732
13449,53.0,53.208134
13450,52.0,53.231262
13451,54.0,53.36807
13452,53.0,53.297855
13453,58.0,53.33095
13454,49.0,52.812172
13455,53.0,53.23575
13456,54.0,53.261944
13457,54.0,53.179935
13458,58.0,53.088818
13459,53.0,52.543133
13460,49.0,52.49237
13461,53.0,52.880413
13462,53.0,52.867126
13463,53.0,52.852364
13464,53.0,52.83596
13465,55.0,52.817738
13466,48.0,52.575264
13467,53.0,53.08363
13468,54.0,53.092926
13469,57.0,52.99214
13470,52.0,52.546825
13471,55.0,52.607586
13472,52.0,52.341763
13473,49.0,52.379738
13474,49.0,52.755264
13475,53.0,53.172516
13476,53.0,53.191685
13477,54.0,53.212986
13478,53.0,53.12554
13479,53.0,53.139492
13480,53.0,53.154995
13481,56.0,53.17222
13482,52.0,52.858025
13483,53.0,52.95336
13484,54.0,52.94818
13485,55.0,52.83131
13486,48.0,52.590347
13487,53.0,53.100388
13488,58.0,53.111546
13489,53.0,52.568386
13490,47.0,52.52043
13491,54.0,53.133812
13492,53.0,53.037567
13493,53.0,53.041744
13494,54.0,53.046387
13495,53.0,52.94043
13496,53.0,52.93381
13497,53.0,52.92646
13498,53.0,52.918293
13499,53.0,52.909218
13500,54.0,52.89913
13501,53.0,52.776814
13502,50.0,52.752018
13503,53.0,53.0578
13504,53.0,53.064224
13505,53.0,53.07136
13506,53.0,53.079292
13507,55.0,53.088104
13508,54.0,52.87567
13509,53.0,52.750748
13510,54.0,52.723057
13511,53.0,52.581173
13512,54.0,52.534637
13513,53.0,52.37182
13514,55.0,52.302025
13515,50.0,52.00225
13516,55.0,52.224724
13517,51.0,51.916363
13518,49.0,52.018185
13519,49.0,52.35354
13520,51.0,52.726154
13521,52.0,52.917953
13522,53.0,53.019947
13523,53.0,53.022167
13524,53.0,53.02463
13525,53.0,53.02737
13526,53.0,53.030415
13527,53.0,53.033794
13528,53.0,53.03755
13529,53.0,53.041725
13530,58.0,53.046364
13531,48.0,52.49596
13532,53.0,52.995514
13533,53.0,52.995018
13534,52.0,52.994465
13535,53.0,53.10496
13536,53.0,53.116627
13537,53.0,53.12959
13538,54.0,53.14399
13539,53.0,53.048878
13540,53.0,53.05431
13541,53.0,53.060345
13542,53.0,53.06705
13543,53.0,53.074505
13544,53.0,53.082787
13545,53.0,53.091988
13546,54.0,53.10221
13547,53.0,53.002457
13548,55.0,53.00273
13549,55.0,52.780815
13550,50.0,52.53424
13551,50.0,52.815826
13552,53.0,53.128696
13553,53.0,53.142998
13554,53.0,53.15889
13555,53.0,53.176548
13556,53.0,53.196167
13557,53.0,53.217964
13558,53.0,53.242184
13559,54.0,53.269096
13560,57.0,53.187885
13561,55.0,52.764317
13562,53.0,52.515907
13563,49.0,52.46212
13564,52.0,52.8468
13565,53.0,52.94089
13566,52.0,52.934326
13567,53.0,53.03814
13568,53.0,53.04238
13569,53.0,53.047092
13570,54.0,53.052326
13571,53.0,52.94703
13572,53.0,52.941147
13573,53.0,52.93461
13574,53.0,52.927345
13575,53.0,52.919273
13576,53.0,52.910305
13577,53.0,52.90034
13578,54.0,52.88927
13579,55.0,52.765858
13580,48.0,52.51762
13581,52.0,53.01958
13582,53.0,53.13287
13583,53.0,53.147636
13584,53.0,53.164043
13585,53.0,53.182274
13586,53.0,53.20253
13587,52.0,53.225037
13588,53.0,53.361153
13589,53.0,53.401283
13590,54.0,53.445873
13591,53.0,53.384304
13592,54.0,53.427006
13593,53.0,53.36334
13594,53.0,53.403713
13595,58.0,53.448574
13596,51.0,52.942863
13597,52.0,53.15874
13598,54.0,53.28749
13599,53.0,53.208324
13600,53.0,53.231472
13601,53.0,53.257195
13602,53.0,53.285774
13603,54.0,53.317528
13604,53.0,53.241695
13605,58.0,53.268555
13606,53.0,52.74284
13607,53.0,52.714268
13608,50.0,52.68252
13609,55.0,52.98058
13610,52.0,52.7562
13611,50.0,52.84022
13612,54.0,53.155804
13613,52.0,53.062004
13614,53.0,53.180004
13615,54.0,53.20001
13616,53.0,53.111122
13617,53.0,53.12347
13618,53.0,53.13719
13619,53.0,53.15244
13620,53.0,53.16938
13621,53.0,53.1882
13622,53.0,53.209114
13623,53.0,53.232353
13624,53.0,53.25817
13625,53.0,53.286858
13626,53.0,53.318733
13627,54.0,53.35415
13628,53.0,53.282387
13629,52.0,53.313766
13630,53.0,53.45974
13631,54.0,53.510826
13632,53.0,53.456474
13633,53.0,53.507195
13634,54.0,53.563553
13635,54.0,53.515057
13636,53.0,53.461174
13637,54.0,53.512417
13638,55.0,53.45824
13639,55.0,53.286934
13640,51.0,53.096596
13641,52.0,53.329556
13642,53.0,53.477283
13643,53.0,53.530315
13644,59.0,53.58924
13645,48.0,52.988045
13646,53.0,53.542274
13647,53.0,53.602528
13648,54.0,53.669476
13649,57.0,53.63275
13650,57.0,53.258614
13651,52.0,52.842903
13652,52.0,52.936558
13653,49.0,53.04062
13654,54.0,53.489574
13655,53.0,53.43286
13656,53.0,53.48096
13657,53.0,53.534405
13658,53.0,53.593784
13659,54.0,53.659763
13660,62.0,53.62196
13661,49.0,52.691067
13662,53.0,53.101185
13663,53.0,53.11243
13664,53.0,53.124924
13665,53.0,53.138805
13666,52.0,53.154232
13667,53.0,53.282482
13668,55.0,53.313873
13669,55.0,53.126526
13670,52.0,52.918365
13671,50.0,53.020405
13672,54.0,53.356007
13673,53.0,53.28445
13674,53.0,53.31606
13675,53.0,53.35118
13676,58.0,53.390205
13677,50.0,52.87801
13678,53.0,53.19779
13679,54.0,53.21977
13680,53.0,53.133076
13681,53.0,53.147865
13682,53.0,53.1643
13683,53.0,53.182556
13684,53.0,53.202843
13685,54.0,53.225384
13686,53.0,53.139317
13687,53.0,53.1548
13688,54.0,53.172
13689,52.0,53.08
13690,53.0,53.200005
13691,54.0,53.22223
13692,57.0,53.13581
13693,49.0,52.706455
13694,56.0,53.118282
13695,55.0,52.798096
13696,53.0,52.55344
13697,49.0,52.503826
13698,52.0,52.89314
13699,55.0,52.99238
13700,52.0,52.76931
13701,49.0,52.85479
13702,53.0,53.2831
13703,53.0,53.314556
13704,54.0,53.34951
13705,53.0,53.277233
13706,53.0,53.30804
13707,54.0,53.34227
13708,58.0,53.269188
13709,53.0,52.743546
13710,48.0,52.715054
13711,54.0,53.23895
13712,53.0,53.15439
13713,53.0,53.171547
13714,53.0,53.19061
13715,53.0,53.211792
13716,53.0,53.235325
13717,53.0,53.261475
13718,53.0,53.29053
13719,54.0,53.322815
13720,53.0,53.24757
13721,53.0,53.27508
13722,53.0,53.30565
13723,54.0,53.33961
13724,57.0,53.266235
13725,52.0,52.85137
13726,52.0,52.94597
13727,53.0,53.051075
13728,55.0,53.05675
13729,57.0,52.840836
13730,52.0,52.378708
13731,48.0,52.420788
13732,54.0,52.911987
13733,53.0,52.791096
13734,54.0,52.767887
13735,52.0,52.630985
13736,54.0,52.701096
13737,53.0,52.556774
13738,53.0,52.50753
13739,55.0,52.452812
13740,55.0,52.169792
13741,49.0,51.855328
13742,49.0,52.172585
13743,48.0,52.525093
13744,53.0,53.027885
13745,53.0,53.030987
13746,53.0,53.03443
13747,53.0,53.03826
13748,53.0,53.042515
13749,53.0,53.04724
13750,53.0,53.052494
13751,53.0,53.05833
13752,53.0,53.064816
13753,53.0,53.07202
13754,54.0,53.080025
13755,53.0,52.977806
13756,58.0,52.97534
13757,48.0,52.41705
13758,55.0,52.907837
13759,53.0,52.675377
13760,52.0,52.63931
13761,49.0,52.710342
13762,53.0,53.122604
13763,53.0,53.13623
13764,54.0,53.15137
13765,53.0,53.05708
13766,53.0,53.063423
13767,54.0,53.070473
13768,53.0,52.96719
13769,53.0,52.963547
13770,54.0,52.9595
13771,53.0,52.843887
13772,55.0,52.82654
13773,48.0,52.58505
13774,58.0,53.0945
13775,48.0,52.54945
13776,52.0,53.054947
13777,54.0,53.172165
13778,53.0,53.08018
13779,53.0,53.089092
13780,54.0,53.098995
13781,53.0,52.998882
13782,53.0,52.99876
13783,54.0,52.998623
13784,57.0,52.88736
13785,53.0,52.4304
13786,52.0,52.367115
13787,48.0,52.407906
13788,55.0,52.897675
13789,53.0,52.664085
13790,53.0,52.626762
13791,49.0,52.585293
13792,53.0,52.983658
13793,53.0,52.981846
13794,53.0,52.97983
13795,53.0,52.977592
13796,53.0,52.975105
13797,53.0,52.97234
13798,53.0,52.96927
13799,53.0,52.965855
13800,54.0,52.962063
13801,53.0,52.846737
13802,53.0,52.82971
13803,53.0,52.81079
13804,55.0,52.789772
13805,49.0,52.544193
13806,53.0,52.937992
13807,52.0,52.931103
13808,52.0,53.034557
13809,53.0,53.14951
13810,54.0,53.166122
13811,53.0,53.07347
13812,53.0,53.08164
13813,54.0,53.09071
13814,53.0,52.989677
13815,53.0,52.988533
13816,53.0,52.987263
13817,53.0,52.98585
13818,53.0,52.984283
13819,58.0,52.98254
13820,51.0,52.42505
13821,48.0,52.58339
13822,53.0,53.09266
13823,57.0,53.102955
13824,48.0,52.669952
13825,53.0,53.18884
13826,53.0,53.209824
13827,53.0,53.23314
13828,55.0,53.259045
13829,57.0,53.065605
13830,53.0,52.628452
13831,51.0,52.58717
13832,49.0,52.763523
13833,54.0,53.181694
13834,53.0,53.09077
13835,53.0,53.100857
13836,52.0,53.112064
13837,52.0,53.235626
13838,53.0,53.372917
13839,58.0,53.414356
13840,49.0,52.904842
13841,54.0,53.338715
13842,53.0,53.26524
13843,53.0,53.294712
13844,54.0,53.32746
13845,53.0,53.252735
13846,53.0,53.28082
13847,53.0,53.312023
13848,54.0,53.346695
13849,58.0,53.274105
13850,54.0,52.74901
13851,49.0,52.61001
13852,53.0,53.01112
13853,52.0,53.01236
13854,53.0,53.124844
13855,53.0,53.138718
13856,53.0,53.154133
13857,53.0,53.17126
13858,54.0,53.190292
13859,53.0,53.100323
13860,53.0,53.111473
13861,53.0,53.123863
13862,53.0,53.137627
13863,53.0,53.15292
13864,53.0,53.169914
13865,53.0,53.188797
13866,53.0,53.209778
13867,54.0,53.23309
13868,53.0,53.147877
13869,53.0,53.16431
13870,53.0,53.182568
13871,53.0,53.202854
13872,55.0,53.225395
13873,56.0,53.028217
13874,55.0,52.69802
13875,52.0,52.442245
13876,51.0,52.491383
13877,49.0,52.657093
13878,54.0,53.063435
13879,57.0,52.959373
13880,53.0,52.510414
13881,48.0,52.456017
13882,53.0,52.951134
13883,54.0,52.945705
13884,52.0,52.82856
13885,53.0,52.920624
13886,52.0,52.911808
13887,53.0,53.01312
13888,57.0,53.01458
13889,48.0,52.571754
13890,53.0,53.07973
13891,53.0,53.088593
13892,53.0,53.09844
13893,53.0,53.10938
13894,53.0,53.121536
13895,53.0,53.135044
13896,53.0,53.15005
13897,53.0,53.166725
13898,53.0,53.185253
13899,53.0,53.20584
13900,52.0,53.228714
13901,53.0,53.36524
13902,53.0,53.405823
13903,53.0,53.450916
13904,57.0,53.501022
13905,52.0,53.112247
13906,53.0,53.235832
13907,54.0,53.26204
13908,54.0,53.180042
13909,57.0,53.088936
13910,53.0,52.654373
13911,48.0,52.61597
13912,52.0,53.12886
13913,52.0,53.25429
13914,54.0,53.393658
13915,55.0,53.326286
13916,52.0,53.14032
13917,54.0,53.26702
13918,57.0,53.185577
13919,53.0,52.761753
13920,53.0,52.735283
13921,49.0,52.70587
13922,53.0,53.117634
13923,53.0,53.130707
13924,53.0,53.145233
13925,53.0,53.161373
13926,54.0,53.179306
13927,53.0,53.088116
13928,54.0,53.097908
13929,53.0,52.997677
13930,53.0,52.99742
13931,54.0,52.99714
13932,52.0,52.88571
13933,53.0,52.984123
13934,53.0,52.98236
13935,53.0,52.980404
13936,53.0,52.97823
13937,55.0,52.975815
13938,49.0,52.750908
13939,57.0,53.167675
13940,52.0,52.741863
13941,48.0,52.82429
13942,53.0,53.360325
13943,54.0,53.400364
13944,53.0,53.333736
13945,53.0,53.37082
13946,54.0,53.412025
13947,56.0,53.346695
13948,51.0,53.051888
13949,53.0,53.279877
13950,53.0,53.310978
13951,53.0,53.34553
13952,54.0,53.383926
13953,57.0,53.31547
13954,49.0,52.906082
13955,53.0,53.34009
13956,53.0,53.377884
13957,54.0,53.419872
13958,53.0,53.355415
13959,53.0,53.39491
13960,54.0,53.43879
13961,53.0,53.37643
13962,54.0,53.41826
13963,60.0,53.35362
13964,51.0,52.615135
13965,52.0,52.794598
13966,49.0,52.882885
13967,53.0,53.314316
13968,54.0,53.349243
13969,59.0,53.276936
13970,51.0,52.64104
13971,49.0,52.823383
13972,52.0,53.248203
13973,53.0,53.386894
13974,54.0,53.429886
13975,54.0,53.36654
13976,53.0,53.296154
13977,54.0,53.329063
13978,53.0,53.254513
13979,57.0,53.282795
13980,50.0,52.869774
13981,53.0,53.18864
13982,54.0,53.209602
13983,54.0,53.12178
13984,53.0,53.0242
13985,53.0,53.026894
13986,53.0,53.029884
13987,52.0,53.033207
13988,53.0,53.148006
13989,53.0,53.164455
13990,54.0,53.18273
13991,53.0,53.091923
13992,53.0,53.10214
13993,53.0,53.11349
13994,54.0,53.126102
13995,57.0,53.029003
13996,48.0,52.58778
13997,53.0,53.097534
13998,53.0,53.10837
13999,55.0,53.120415
14000,53.0,52.911575
14001,51.0,52.901752
14002,55.0,53.11306
14003,49.0,52.9034
14004,53.0,53.337112
14005,54.0,53.374573
14006,53.0,53.30508
14007,55.0,53.33898
14008,57.0,53.154427
14009,53.0,52.727142
14010,51.0,52.696827
14011,53.0,52.88537
14012,49.0,52.872635
14013,53.0,53.30293
14014,53.0,53.33659
14015,53.0,53.37399
14016,54.0,53.415546
14017,53.0,53.35061
14018,57.0,53.38957
14019,51.0,52.98841
14020,53.0,53.20935
14021,53.0,53.232613
14022,54.0,53.25846
14023,53.0,53.176067
14024,53.0,53.195633
14025,53.0,53.217373
14026,53.0,53.241528
14027,57.0,53.268368
14028,49.0,52.853745
14029,58.0,53.281937
14030,53.0,52.75771
14031,51.0,52.73079
14032,52.0,52.923103
14033,53.0,53.025673
14034,54.0,53.028526
14035,52.0,52.920586
14036,53.0,53.022873
14037,54.0,53.025417
14038,53.0,52.91713
14039,53.0,52.907925
14040,53.0,52.897697
14041,53.0,52.886333
14042,54.0,52.873707
14043,57.0,52.74856
14044,48.0,52.27618
14045,53.0,52.751312
14046,53.0,52.723682
14047,53.0,52.69298
14048,53.0,52.65887
14049,53.0,52.62097
14050,53.0,52.57886
14051,53.0,52.53207
14052,52.0,52.48008
14053,55.0,52.53342
14054,52.0,52.259357
14055,49.0,52.288177
14056,49.0,52.65353
14057,54.0,53.05948
14058,53.0,52.954975
14059,58.0,52.949974
14060,48.0,52.388863
14061,51.0,52.876514
14062,52.0,53.08502
14063,54.0,53.205578
14064,53.0,53.11731
14065,53.0,53.130344
14066,54.0,53.14483
14067,57.0,53.04981
14068,48.0,52.6109
14069,53.0,53.123226
14070,53.0,53.13692
14071,53.0,53.152138
14072,53.0,53.169044
14073,53.0,53.187828
14074,53.0,53.208702
14075,58.0,53.231895
14076,48.0,52.70211
14077,53.0,53.224567
14078,53.0,53.249523
14079,54.0,53.277252
14080,53.0,53.196945
14081,53.0,53.21883
14082,54.0,53.24315
14083,56.0,53.159054
14084,51.0,52.843395
14085,53.0,53.04822
14086,54.0,53.05358
14087,53.0,52.948425
14088,53.0,52.942696
14089,55.0,52.936333
14090,55.0,52.70704
14091,51.0,52.452267
14092,48.0,52.613632
14093,53.0,53.12626
14094,53.0,53.14029
14095,53.0,53.15588
14096,53.0,53.173203
14097,58.0,53.192448
14098,55.0,52.65828
14099,53.0,52.39809
14100,48.0,52.331215
14101,50.0,52.81246
14102,54.0,53.124958
14103,53.0,53.02773
14104,52.0,53.03081
14105,53.0,53.145348
14106,53.0,53.1615
14107,55.0,53.179447
14108,52.0,52.977165
14109,53.0,53.08574
14110,53.0,53.09527
14111,54.0,53.105858
14112,54.0,53.006508
14113,53.0,52.89612
14114,53.0,52.88458
14115,54.0,52.871758
14116,53.0,52.746395
14117,50.0,52.71822
14118,53.0,53.020245
14119,55.0,53.022495
14120,55.0,52.802773
14121,51.0,52.55864
14122,50.0,52.731827
14123,53.0,53.035366
14124,52.0,53.0393
14125,54.0,53.154778
14126,53.0,53.060863
14127,54.0,53.067627
14128,53.0,52.96403
14129,53.0,52.960037
14130,53.0,52.9556
14131,53.0,52.95067
14132,57.0,52.94519
14133,47.0,52.494656
14134,53.0,53.105175
14135,53.0,53.116863
14136,54.0,53.129852
14137,54.0,53.03317
14138,53.0,52.925743
14139,52.0,52.917496
14140,52.0,53.01944
14141,54.0,53.13271
14142,58.0,53.036343
14143,53.0,52.48483
14144,51.0,52.42759
14145,48.0,52.586212
14146,54.0,53.095795
14147,53.0,52.995327
14148,55.0,52.994812
14149,53.0,52.772015
14150,55.0,52.746685
14151,52.0,52.49632
14152,48.0,52.551468
14153,53.0,53.05719
14154,54.0,53.063545
14155,53.0,52.959496
14156,52.0,52.954998
14157,53.0,53.06111
14158,53.0,53.067905
14159,54.0,53.07545
14160,53.0,52.972725
14161,53.0,52.969696
14162,53.0,52.96633
14163,53.0,52.962593
14164,53.0,52.95844
14165,53.0,52.953823
14166,52.0,52.948696
14167,53.0,53.054108
14168,53.0,53.060123
14169,53.0,53.066807
14170,53.0,53.074234
14171,53.0,53.082485
14172,53.0,53.091652
14173,53.0,53.101837
14174,54.0,53.113155
14175,53.0,53.014618
14176,53.0,53.016243
14177,54.0,53.01805
14178,53.0,52.908947
14179,54.0,52.89883
14180,57.0,52.776478
14181,53.0,52.307198
14182,45.0,52.23022
14183,53.0,53.03358
14184,53.0,53.037315
14185,53.0,53.041466
14186,55.0,53.046074
14187,55.0,52.82897
14188,53.0,52.58775
14189,52.0,52.541946
14190,48.0,52.602165
14191,53.0,53.113518
14192,53.0,53.126133
14193,53.0,53.140152
14194,53.0,53.155727
14195,53.0,53.173035
14196,53.0,53.192265
14197,58.0,53.21363
14198,49.0,52.681812
14199,53.0,53.090904
14200,53.0,53.101006
14201,53.0,53.112232
14202,53.0,53.124706
14203,52.0,53.138565
14204,53.0,53.26507
14205,54.0,53.294525
14206,53.0,53.216137
14207,54.0,53.240154
14208,53.0,53.155727
14209,53.0,53.173035
14210,58.0,53.192265
14211,52.0,52.658073
14212,48.0,52.731194
14213,54.0,53.256886
14214,53.0,53.174316
14215,54.0,53.193687
14216,53.0,53.104095
14217,53.0,53.115665
14218,54.0,53.12852
14219,52.0,53.03169
14220,53.0,53.14632
14221,52.0,53.162582
14222,53.0,53.29176
14223,53.0,53.32418
14224,54.0,53.360203
14225,53.0,53.289116
14226,54.0,53.321243
14227,53.0,53.245827
14228,53.0,53.273144
14229,54.0,53.303493
14230,53.0,53.226105
14231,56.0,53.25123
14232,55.0,52.945812
14233,53.0,52.71757
14234,51.0,52.68619
14235,49.0,52.87355
14236,54.0,53.303944
14237,54.0,53.226604
14238,53.0,53.14067
14239,54.0,53.156303
14240,57.0,53.062557
14241,52.0,52.625065
14242,49.0,52.694515
14243,53.0,53.10502
14244,53.0,53.116688
14245,53.0,53.129654
14246,57.0,53.144062
14247,48.0,52.715626
14248,54.0,53.239586
14249,53.0,53.155094
14250,54.0,53.17233
14251,52.0,53.080364
14252,53.0,53.200405
14253,53.0,53.222675
14254,53.0,53.24742
14255,53.0,53.274914
14256,52.0,53.30546
14257,54.0,53.450516
14258,53.0,53.38946
14259,53.0,53.43274
14260,53.0,53.480824
14261,53.0,53.534252
14262,57.0,53.593616
14263,51.0,53.21513
14264,53.0,53.461258
14265,54.0,53.512512
14266,56.0,53.458347
14267,52.0,53.175945
14268,53.0,53.306606
14269,53.0,53.340675
14270,58.0,53.37853
14271,52.0,52.865032
14272,49.0,52.961147
14273,54.0,53.401276
14274,53.0,53.33475
14275,53.0,53.37195
14276,58.0,53.413277
14277,55.0,52.903645
14278,53.0,52.67072
14279,50.0,52.634136
14280,49.0,52.92682
14281,53.0,53.363132
14282,58.0,53.403484
14283,51.0,52.89276
14284,53.0,53.10307
14285,53.0,53.114525
14286,53.0,53.12725
14287,53.0,53.14139
14288,53.0,53.157104
14289,53.0,53.174564
14290,54.0,53.193962
14291,53.0,53.1044
14292,53.0,53.116005
14293,54.0,53.128895
14294,53.0,53.032104
14295,55.0,53.035675
14296,49.0,52.817417
14297,54.0,53.241573
14298,56.0,53.157303
14299,51.0,52.84145
14300,57.0,53.04606
14301,52.0,52.60673
14302,48.0,52.67415
14303,53.0,53.1935
14304,54.0,53.215004
14305,53.0,53.12778
14306,53.0,53.14198
14307,53.0,53.157757
14308,53.0,53.17529
14309,53.0,53.194767
14310,53.0,53.21641
14311,57.0,53.24046
14312,48.0,52.822735
14313,53.0,53.358597
14314,58.0,53.39844
14315,49.0,52.88716
14316,53.0,53.31907
14317,53.0,53.354523
14318,54.0,53.393917
14319,54.0,53.326576
14320,53.0,53.25175
14321,57.0,53.279724
14322,55.0,52.86636
14323,52.0,52.62929
14324,48.0,52.699215
14325,52.0,53.22135
14326,54.0,53.35706
14327,55.0,53.28562
14328,53.0,53.095135
14329,53.0,53.10571
14330,60.0,53.11746
14331,49.0,52.352734
14332,48.0,52.725258
14333,54.0,53.25029
14334,53.0,53.16699
14335,53.0,53.185547
14336,53.0,53.206165
14337,53.0,53.229076
14338,53.0,53.25453
14339,54.0,53.282814
14340,53.0,53.203125
14341,53.0,53.225697
14342,54.0,53.25078
14343,54.0,53.16753
14344,53.0,53.07503
14345,52.0,53.08337
14346,57.0,53.203747
14347,48.0,52.78194
14348,53.0,53.31327
14349,53.0,53.34808
14350,54.0,53.386757
14351,53.0,53.31862
14352,53.0,53.354023
14353,54.0,53.39336
14354,53.0,53.325954
14355,54.0,53.362175
14356,54.0,53.291306
14357,53.0,53.212563
14358,53.0,53.236183
14359,54.0,53.26243
14360,61.0,53.180477
14361,49.0,52.311646
14362,53.0,52.679607
14363,48.0,52.644012
14364,53.0,53.160015
14365,54.0,53.177795
14366,57.0,53.086437
14367,53.0,52.651596
14368,52.0,52.61289
14369,48.0,52.68099
14370,53.0,53.2011
14371,53.0,53.223446
14372,53.0,53.248276
14373,54.0,53.275864
14374,54.0,53.195404
14375,53.0,53.106003
14376,58.0,53.117783
14377,50.0,52.575317
14378,55.0,52.861465
14379,49.0,52.62385
14380,53.0,53.0265
14381,53.0,53.029446
14382,53.0,53.03272
14383,53.0,53.036358
14384,53.0,53.0404
14385,53.0,53.04489
14386,53.0,53.04988
14387,53.0,53.055428
14388,53.0,53.06159
14389,53.0,53.06843
14390,58.0,53.07604
14391,52.0,52.528934
14392,49.0,52.587704
14393,53.0,52.986336
14394,55.0,52.98482
14395,49.0,52.760914
14396,53.0,53.17879
14397,53.0,53.198658
14398,53.0,53.220734
14399,54.0,53.245262
14400,53.0,53.161404
14401,53.0,53.17934
14402,54.0,53.19927
14403,53.0,53.1103
14404,54.0,53.122555
14405,53.0,53.02506
14406,53.0,53.027847
14407,53.0,53.030945
14408,53.0,53.034386
14409,55.0,53.038208
14410,54.0,52.820232
14411,53.0,52.689148
14412,53.0,52.65461
14413,52.0,52.616234
14414,48.0,52.684704
14415,53.0,53.205227
14416,54.0,53.22803
14417,53.0,53.142258
14418,53.0,53.158066
14419,54.0,53.175632
14420,58.0,53.084034
14421,53.0,52.53782
14422,48.0,52.48647
14423,53.0,52.98497
14424,53.0,52.983303
14425,55.0,52.98145
14426,50.0,52.757168
14427,52.0,53.063522
14428,54.0,53.181694
14429,53.0,53.09077
14430,53.0,53.100857
14431,53.0,53.112064
14432,53.0,53.12452
14433,52.0,53.13836
14434,53.0,53.264843
14435,53.0,53.294273
14436,54.0,53.326973
14437,53.0,53.252193
14438,53.0,53.280216
14439,54.0,53.311356
14440,53.0,53.23484
14441,57.0,53.260937
14442,51.0,52.845486
14443,52.0,53.050545
14444,53.0,53.16727
